step,airplane,wing,panel_id,vertex_name,x,y,z
0,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9734184671653021,5.826707141008674,2.421156343567322
0,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8965499251278166,5.225835460452152,2.1509153864784243
0,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.7216514956309539,5.825919579277977,2.4240980966309156
0,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.036673608770877,2.5199056758895764
0,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.037705215928948,2.516052348081228
0,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9734184671653021,5.826707141008674,2.421156343567322
0,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.49391175587013775,0.02274121522523687
0,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.31819522302214975,0.7049098307904117,0.11763721973914251
0,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6083561835691642,0.7024358276226046,0.12687828125161704
0,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.4912081891281239,0.03283975789936584
0,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.31819522302214975,0.7049098307904117,0.11763721973914251
0,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.3950637650596352,1.305781511346934,0.3878781768280404
0,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.680688783830925,1.303961249928573,0.3946773385893274
0,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6083561835691642,0.7024358276226046,0.12687828125161704
0,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.3950637650596352,1.305781511346934,0.3878781768280404
0,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5101056680406303,2.2050495310903218,0.7923223505155219
0,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.7889421702112556,2.204207663341477,0.7954669510373302
0,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.680688783830925,1.303961249928573,0.3946773385893274
0,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5101056680406303,2.2050495310903218,0.7923223505155219
0,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.265808485899543,1.2693967816532326
0,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.2661207121732616,1.2682305332673014
0,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.204207663341477,0.7954669510373302
0,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.265808485899543,1.2693967816532326
0,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.326567440708764,1.7464712127909432
0,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.328033761005046,1.7409941154972728
0,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.2661207121732616,1.2682305332673014
0,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7815080221468216,4.326567440708764,1.7464712127909432
0,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8965499251278166,5.225835460452152,2.1509153864784243
0,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.1525827080753581,5.228280174417949,2.1417837279452754
0,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.328033761005046,1.7409941154972728
0,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8965499251278166,5.225835460452152,2.1509153864784243
0,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,5.826707141008674,2.421156343567322
0,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,5.829805596723919,2.4095827852829856
0,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.228280174417949,2.1417837279452754
0,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,5.826707141008674,2.421156343567322
0,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.037705215928948,2.516052348081228
0,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.041033235218399,2.5036213086352372
0,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.2249153083371191,5.829805596723919,2.4095827852829856
0,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.4912081891281239,0.03283975789936584
0,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6083561835691642,0.7024358276226046,0.12687828125161704
0,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.702625438740679,0.1261700331667422
0,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.4911829876968915,0.0329338919648561
0,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7024358276226046,0.12687828125161704
0,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.303961249928573,0.3946773385893274
0,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.3047625954312163,0.39168409946213795
0,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.702625438740679,0.1261700331667422
0,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.303961249928573,0.3946773385893274
0,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.204207663341477,0.7954669510373302
0,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.2059245340492866,0.789053981148574
0,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.3047625954312163,0.39168409946213795
0,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.204207663341477,0.7954669510373302
0,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.2661207121732616,1.2682305332673014
0,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.2689175184936055,1.2577837159062377
0,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.2059245340492866,0.789053981148574
0,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.2661207121732616,1.2682305332673014
0,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.328033761005046,1.7409941154972728
0,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.331910502937924,1.7265134506639015
0,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.2689175184936055,1.2577837159062377
0,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.328033761005046,1.7409941154972728
0,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.228280174417949,2.1417837279452754
0,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.2330724415559935,2.123883332350337
0,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.331910502937924,1.7265134506639015
0,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.228280174417949,2.1417837279452754
0,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,5.829805596723919,2.4095827852829856
0,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,5.835209598246531,2.389397398645733
0,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.2330724415559935,2.123883332350337
0,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,5.829805596723919,2.4095827852829856
0,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.041033235218399,2.5036213086352372
0,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.046652049290319,2.482633539847619
0,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,5.835209598246531,2.389397398645733
0,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.4911829876968915,0.0329338919648561
0,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.702625438740679,0.1261700331667422
0,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.704336931662834,0.11977715074136577
0,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.49268821862271595,0.027311453094516193
0,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.702625438740679,0.1261700331667422
0,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.3047625954312163,0.39168409946213795
0,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.3070614728231915,0.38309717941881805
0,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.704336931662834,0.11977715074136577
0,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.3047625954312163,0.39168409946213795
0,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.2059245340492866,0.789053981148574
0,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.209102494423695,0.777183451762735
0,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.3070614728231915,0.38309717941881805
0,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.2059245340492866,0.789053981148574
0,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.2689175184936055,1.2577837159062377
0,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.2731324279478913,1.24203990520971
0,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.209102494423695,0.777183451762735
0,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.2689175184936055,1.2577837159062377
0,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.331910502937924,1.7265134506639015
0,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.337162361472087,1.7068963586566848
0,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.2731324279478913,1.24203990520971
0,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.331910502937924,1.7265134506639015
0,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.2330724415559935,2.123883332350337
0,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6632466460073805,5.23920338307259,2.1009826310006012
0,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.5689010411543913,4.337162361472087,1.7068963586566848
0,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.408126763820795,5.2330724415559935,2.123883332350337
0,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4758364577989282,5.835209598246531,2.389397398645733
0,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.7262863637517234,5.841927924232948,2.364302659678054
0,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6632466460073805,5.23920338307259,2.1009826310006012
0,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4758364577989282,5.835209598246531,2.389397398645733
0,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.046652049290319,2.482633539847619
0,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.053576637273066,2.4567683573249033
0,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.7262863637517234,5.841927924232948,2.364302659678054
0,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.49268821862271595,0.027311453094516193
0,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.188939260821447,0.704336931662834,0.11977715074136577
0,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.4790193131100493,0.7074629804182097,0.10810052509459003
0,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.4956160357585525,0.016375275404200196
0,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.188939260821447,0.704336931662834,0.11977715074136577
0,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.25197897856579,1.3070614728231915,0.38309717941881805
0,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.5373470755321912,1.3107520374700836,0.36931193639185667
0,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.4790193131100493,0.7074629804182097,0.10810052509459003
0,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.25197897856579,1.3070614728231915,0.38309717941881805
0,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3463245834187794,2.209102494423695,0.777183451762735
0,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.624640740896552,2.2136379168069467,0.7602424398133311
0,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.5373470755321912,1.3107520374700836,0.36931193639185667
0,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3463245834187794,2.209102494423695,0.777183451762735
0,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.2731324279478913,1.24203990520971
0,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.2786644279806394,1.221376410006932
0,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.624640740896552,2.2136379168069467,0.7602424398133311
0,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.2731324279478913,1.24203990520971
0,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.5689010411543913,4.337162361472087,1.7068963586566848
0,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.8305805390443586,4.343690939154333,1.682510380200533
0,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.2786644279806394,1.221376410006932
0,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.5689010411543913,4.337162361472087,1.7068963586566848
0,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6632466460073805,5.23920338307259,2.1009826310006012
0,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.9178742044087194,5.246576818491195,2.0734408836220073
0,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.8305805390443586,4.343690939154333,1.682510380200533
0,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6632466460073805,5.23920338307259,2.1009826310006012
0,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.7262863637517234,5.841927924232948,2.364302659678054
0,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9762019668308612,5.849865875543069,2.334652294919274
0,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.9178742044087194,5.246576818491195,2.0734408836220073
0,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.7262863637517234,5.841927924232948,2.364302659678054
0,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.053576637273066,2.4567683573249033
0,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.061712820202726,2.4263775446096636
0,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9762019668308612,5.849865875543069,2.334652294919274
0,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.4956160357585525,0.016375275404200196
0,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.4790193131100493,0.7074629804182097,0.10810052509459003
0,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.7688129294971968,0.7120315737766361,0.09103561070803212
0,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.49999466592981007,1.99241744629181e-05
0,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.4790193131100493,0.7074629804182097,0.10810052509459003
0,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.5373470755321912,1.3107520374700836,0.36931193639185667
0,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.822387620012468,1.3158616002167909,0.3502263570932568
0,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.7688129294971968,0.7120315737766361,0.09103561070803212
0,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.5373470755321912,1.3107520374700836,0.36931193639185667
0,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.624640740896552,2.2136379168069467,0.7602424398133311
0,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9025678105706434,2.2195570974575807,0.7381327217629531
0,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.822387620012468,1.3158616002167909,0.3502263570932568
0,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.624640740896552,2.2136379168069467,0.7602424398133311
0,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.2786644279806394,1.221376410006932
0,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.2855386180641775,1.1956994770761122
0,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9025678105706434,2.2195570974575807,0.7381327217629531
0,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.2786644279806394,1.221376410006932
0,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.8305805390443586,4.343690939154333,1.682510380200533
0,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.091725777418312,4.351520138670775,1.6532662323892713
0,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.2855386180641775,1.1956994770761122
0,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.8305805390443586,4.343690939154333,1.682510380200533
0,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.9178742044087194,5.246576818491195,2.0734408836220073
0,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.171905967976487,5.255215635911564,2.041172597058967
0,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.091725777418312,4.351520138670775,1.6532662323892713
0,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.9178742044087194,5.246576818491195,2.0734408836220073
0,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9762019668308612,5.849865875543069,2.334652294919274
0,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.2254806584917586,5.859045662351718,2.300363343444192
0,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.171905967976487,5.255215635911564,2.041172597058967
0,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9762019668308612,5.849865875543069,2.334652294919274
0,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.061712820202726,2.4263775446096636
0,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.071082570198545,2.3913790299777613
0,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.2254806584917586,5.859045662351718,2.300363343444192
0,Example Airplane,Reflected Main Wing,0,Flpp_GP1_CgP1,0.7502044522658281,-6.036673609306852,2.519905673887567
0,Example Airplane,Reflected Main Wing,0,Frpp_GP1_CgP1,0.7216514954565336,-5.825919579817444,2.424098094615867
0,Example Airplane,Reflected Main Wing,0,Brpp_GP1_CgP1,0.9734184670864824,-5.826707141008284,2.421156343568778
0,Example Airplane,Reflected Main Wing,0,Blpp_GP1_CgP1,1.0004111094708104,-6.037705215928483,2.5160523480829657
0,Example Airplane,Reflected Main Wing,1,Flpp_GP1_CgP1,0.7216514954565336,-5.825919579817444,2.424098094615867
0,Example Airplane,Reflected Main Wing,1,Frpp_GP1_CgP1,0.6403395538696673,-5.225742881848949,2.151261192247015
0,Example Airplane,Reflected Main Wing,1,Brpp_GP1_CgP1,0.8965499250475998,-5.225835460451977,2.1509153864790767
0,Example Airplane,Reflected Main Wing,1,Blpp_GP1_CgP1,0.9734184670864824,-5.826707141008284,2.421156343568778
0,Example Airplane,Reflected Main Wing,2,Flpp_GP1_CgP1,0.6403395538696673,-5.225742881848949,2.151261192247015
0,Example Airplane,Reflected Main Wing,2,Frpp_GP1_CgP1,0.5186476335172437,-4.327514977051756,1.7429319118939905
0,Example Airplane,Reflected Main Wing,2,Brpp_GP1_CgP1,0.7815080220645139,-4.326567440708912,1.7464712127903934
0,Example Airplane,Reflected Main Wing,2,Blpp_GP1_CgP1,0.8965499250475998,-5.225835460451977,2.1509153864790767
0,Example Airplane,Reflected Main Wing,3,Flpp_GP1_CgP1,0.5186476335172437,-4.327514977051756,1.7429319118939905
0,Example Airplane,Reflected Main Wing,3,Frpp_GP1_CgP1,0.37510222613291405,-3.267982921475002,1.2612746849763958
0,Example Airplane,Reflected Main Wing,3,Brpp_GP1_CgP1,0.6458068450089518,-3.2658084859000702,1.2693967816512643
0,Example Airplane,Reflected Main Wing,3,Blpp_GP1_CgP1,0.7815080220645139,-4.326567440708912,1.7464712127903934
0,Example Airplane,Reflected Main Wing,4,Flpp_GP1_CgP1,0.37510222613291405,-3.267982921475002,1.2612746849763958
0,Example Airplane,Reflected Main Wing,4,Frpp_GP1_CgP1,0.23155681874858444,-2.2084508658982487,0.7796174580588016
0,Example Airplane,Reflected Main Wing,4,Brpp_GP1_CgP1,0.5101056679533897,-2.205049531091228,0.7923223505121357
0,Example Airplane,Reflected Main Wing,4,Blpp_GP1_CgP1,0.6458068450089518,-3.2658084859000702,1.2693967816512643
0,Example Airplane,Reflected Main Wing,5,Flpp_GP1_CgP1,0.23155681874858444,-2.2084508658982487,0.7796174580588016
0,Example Airplane,Reflected Main Wing,5,Frpp_GP1_CgP1,0.10986489839616075,-1.3102229611010552,0.3712881777057764
0,Example Airplane,Reflected Main Wing,5,Brpp_GP1_CgP1,0.39506376497030377,-1.3057815113481626,0.3878781768234518
0,Example Airplane,Reflected Main Wing,5,Blpp_GP1_CgP1,0.5101056679533897,-2.205049531091228,0.7923223505121357
0,Example Airplane,Reflected Main Wing,6,Flpp_GP1_CgP1,0.10986489839616075,-1.3102229611010552,0.3712881777057764
0,Example Airplane,Reflected Main Wing,6,Frpp_GP1_CgP1,0.028552956809294455,-0.7100462631325603,0.09845127533692433
0,Example Airplane,Reflected Main Wing,6,Brpp_GP1_CgP1,0.3181952229314212,-0.7049098307918552,0.11763721973375066
0,Example Airplane,Reflected Main Wing,6,Blpp_GP1_CgP1,0.39506376497030377,-1.3057815113481626,0.3878781768234518
0,Example Airplane,Reflected Main Wing,7,Flpp_GP1_CgP1,0.028552956809294455,-0.7100462631325603,0.09845127533692433
0,Example Airplane,Reflected Main Wing,7,Frpp_GP1_CgP1,0.0,-0.49929223364315284,0.002643696065224494
0,Example Airplane,Reflected Main Wing,7,Brpp_GP1_CgP1,0.29120258054709325,-0.4939117558716568,0.02274121521956291
0,Example Airplane,Reflected Main Wing,7,Blpp_GP1_CgP1,0.3181952229314212,-0.7049098307918552,0.11763721973375066
0,Example Airplane,Reflected Main Wing,8,Flpp_GP1_CgP1,1.0004111094708104,-6.037705215928483,2.5160523480829657
0,Example Airplane,Reflected Main Wing,8,Frpp_GP1_CgP1,0.9734184670864824,-5.826707141008284,2.421156343568778
0,Example Airplane,Reflected Main Wing,8,Brpp_GP1_CgP1,1.2249153082783266,-5.829805596705737,2.4095827853508984
0,Example Airplane,Reflected Main Wing,8,Blpp_GP1_CgP1,1.2503151397289491,-6.041033235200271,2.5036213087029493
0,Example Airplane,Reflected Main Wing,9,Flpp_GP1_CgP1,0.9734184670864824,-5.826707141008284,2.421156343568778
0,Example Airplane,Reflected Main Wing,9,Frpp_GP1_CgP1,0.8965499250475998,-5.225835460451977,2.1509153864790767
0,Example Airplane,Reflected Main Wing,9,Brpp_GP1_CgP1,1.1525827080147706,-5.2282801743996155,2.1417837280137597
0,Example Airplane,Reflected Main Wing,9,Blpp_GP1_CgP1,1.2249153082783266,-5.829805596705737,2.4095827853508984
0,Example Airplane,Reflected Main Wing,10,Flpp_GP1_CgP1,0.8965499250475998,-5.225835460451977,2.1509153864790767
0,Example Airplane,Reflected Main Wing,10,Frpp_GP1_CgP1,0.7815080220645139,-4.326567440708912,1.7464712127903934
0,Example Airplane,Reflected Main Wing,10,Brpp_GP1_CgP1,1.0443293216317533,-4.328033760986482,1.7409941155666124
0,Example Airplane,Reflected Main Wing,10,Blpp_GP1_CgP1,1.1525827080147706,-5.2282801743996155,2.1417837280137597
0,Example Airplane,Reflected Main Wing,11,Flpp_GP1_CgP1,0.7815080220645139,-4.326567440708912,1.7464712127903934
0,Example Airplane,Reflected Main Wing,11,Frpp_GP1_CgP1,0.6458068450089518,-3.2658084859000702,1.2693967816512643
0,Example Airplane,Reflected Main Wing,11,Brpp_GP1_CgP1,0.916635745886698,-3.2661207121544282,1.2682305333376496
0,Example Airplane,Reflected Main Wing,11,Blpp_GP1_CgP1,1.0443293216317533,-4.328033760986482,1.7409941155666124
0,Example Airplane,Reflected Main Wing,12,Flpp_GP1_CgP1,0.6458068450089518,-3.2658084859000702,1.2693967816512643
0,Example Airplane,Reflected Main Wing,12,Frpp_GP1_CgP1,0.5101056679533897,-2.205049531091228,0.7923223505121357
0,Example Airplane,Reflected Main Wing,12,Brpp_GP1_CgP1,0.7889421701416428,-2.2042076633223737,0.7954669511086871
0,Example Airplane,Reflected Main Wing,12,Blpp_GP1_CgP1,0.916635745886698,-3.2661207121544282,1.2682305333376496
0,Example Airplane,Reflected Main Wing,13,Flpp_GP1_CgP1,0.5101056679533897,-2.205049531091228,0.7923223505121357
0,Example Airplane,Reflected Main Wing,13,Frpp_GP1_CgP1,0.39506376497030377,-1.3057815113481626,0.3878781768234518
0,Example Airplane,Reflected Main Wing,13,Brpp_GP1_CgP1,0.6806887837586255,-1.3039612499092406,0.39467733866153953
0,Example Airplane,Reflected Main Wing,13,Blpp_GP1_CgP1,0.7889421701416428,-2.2042076633223737,0.7954669511086871
0,Example Airplane,Reflected Main Wing,14,Flpp_GP1_CgP1,0.39506376497030377,-1.3057815113481626,0.3878781768234518
0,Example Airplane,Reflected Main Wing,14,Frpp_GP1_CgP1,0.3181952229314212,-0.7049098307918552,0.11763721973375066
0,Example Airplane,Reflected Main Wing,14,Brpp_GP1_CgP1,0.6083561834950695,-0.7024358276031191,0.12687828132440065
0,Example Airplane,Reflected Main Wing,14,Blpp_GP1_CgP1,0.6806887837586255,-1.3039612499092406,0.39467733866153953
0,Example Airplane,Reflected Main Wing,15,Flpp_GP1_CgP1,0.3181952229314212,-0.7049098307918552,0.11763721973375066
0,Example Airplane,Reflected Main Wing,15,Frpp_GP1_CgP1,0.29120258054709325,-0.4939117558716568,0.02274121521956291
0,Example Airplane,Reflected Main Wing,15,Brpp_GP1_CgP1,0.5829563520444468,-0.4912081891085847,0.0328397579723501
0,Example Airplane,Reflected Main Wing,15,Blpp_GP1_CgP1,0.6083561834950695,-0.7024358276031191,0.12687828132440065
0,Example Airplane,Reflected Main Wing,16,Flpp_GP1_CgP1,1.2503151397289491,-6.041033235200271,2.5036213087029493
0,Example Airplane,Reflected Main Wing,16,Frpp_GP1_CgP1,1.2249153082783266,-5.829805596705737,2.4095827853508984
0,Example Airplane,Reflected Main Wing,16,Brpp_GP1_CgP1,1.4758364577517686,-5.835209598245385,2.389397398650015
0,Example Airplane,Reflected Main Wing,16,Blpp_GP1_CgP1,1.4996129403940848,-6.046652049289134,2.4826335398520487
0,Example Airplane,Reflected Main Wing,17,Flpp_GP1_CgP1,1.2249153082783266,-5.829805596705737,2.4095827853508984
0,Example Airplane,Reflected Main Wing,17,Frpp_GP1_CgP1,1.1525827080147706,-5.2282801743996155,2.1417837280137597
0,Example Airplane,Reflected Main Wing,17,Brpp_GP1_CgP1,1.4081267637727612,-5.2330724415549605,2.123883332354198
0,Example Airplane,Reflected Main Wing,17,Blpp_GP1_CgP1,1.4758364577517686,-5.835209598245385,2.389397398650015
